term,Category,Freq,Term,Total,loglift,logprob
2663,Topic174,134.82058238253674,대통령,5682,0.8065743299872385,0.004924317492811576
5706,Topic174,99.25303802934752,야권,450,0.9798186820463728,0.004847539904676159
4567,Topic174,73.1808862105641,새판짜기,134,0.9951794397203128,0.004838769373430939
1937,Topic174,80.38483442771039,기득권,189,0.992186183253279,0.0046944931741900045
1718,Topic174,73.98587655888538,국회,3479,0.7884941939771161,0.0046896406506025026
5609,Topic174,49.718236767343136,안철수,201,0.9825743107657974,0.0045477869138987005
1228,Topic174,84.6994554642173,경제,3594,0.8054857197093737,0.004385097473897437
3329,Topic174,73.5128247318062,명운,146,0.994285701027986,0.0041704821787091695
6658,Topic174,116.76374176005339,이날,6340,0.7629841036354182,0.004024322494037175
7465,Topic174,29.448044559172455,정론관에서,508,0.913478386558985,0.003543982494224662
2756,Topic174,53.09115321173495,도지사,140,0.9905491351815694,0.003542294446784044
2682,Topic174,62.27805511363226,대한민국,1673,0.8690032202282504,0.003521568042706319
7554,Topic174,59.81698672284109,제3지대론,83,0.9977461805317246,0.003491843372920664
793,Topic174,95.13096023720169,가능성,2135,0.8889061502191434,0.003485323432930132
962,Topic174,48.450466911252725,강진,667,0.9307435462283462,0.0033747326454952914
9637,Topic174,51.20521940295814,환영,212,0.982026420047196,0.003218165106147379
7535,Topic174,56.48801674725565,정치권,361,0.9695374435809141,0.0031731244986127386
4572,Topic174,86.59403164936741,생각,3731,0.8030211954469196,0.0031532767892115893
1121,Topic174,99.34404796231557,것으로,10447,0.6222422817838438,0.002892344812565333
7048,Topic174,63.121710500580576,자리,2109,0.8411066255233444,0.0027692115157892105
7141,Topic174,59.10835712422007,장관,2892,0.7816523931563762,0.0027564803316125546
3470,Topic174,47.41310428140145,문재인,1010,0.8941903598295895,0.0027370360198783997
7559,Topic174,44.872835736674325,제7공화국,70,0.9967468914661831,0.0027263460038921164
6621,Topic174,59.39782360950032,의미,1549,0.8724721498738971,0.0026972640562308208
1985,Topic174,109.0849313253012,기자,27189,0.4086816406082912,0.002689046474636086
337,Topic174,92.60495886540596,20일,20858,0.43347238195974264,0.002688965008987573
8591,Topic174,25.337010228819647,칩거,165,0.9688723572761948,0.0026724280112330307
7247,Topic174,52.872536946952,저의,224,0.9814848655690446,0.0026698842534410875
6030,Topic174,49.981238125160274,열어야,90,0.995354972089748,0.00266619659660971
699,Topic174,46.72530278869349,7공화국,79,0.9959902358114052,0.0026536116805099467
1721,Topic174,41.343733373257386,국회의원,299,0.9649498826860267,0.002638908816626902
3632,Topic174,38.557508126481785,바치기,73,0.994820545152798,0.00260854632727127
947,Topic175,950.417106811215,강수지,958,0.9999702293154704,0.05760863480325488
2026,Topic175,958.4967897834639,김국진,970,0.999955219390384,0.05621475515985407
2992,Topic175,495.8696489681197,라디오스타,538,0.9996830644602799,0.03552222911267729
3663,Topic175,515.9466836203503,박수홍,528,0.9999128344389363,0.0333873084284473
2066,Topic175,313.9715291069424,김완선,315,0.9999877770092019,0.020079182957385297
2054,Topic175,246.05534486362606,김수용,295,0.9992582948616489,0.018206331127142327
3786,Topic175,253.12456553657108,방송,5246,0.9314427102744796,0.015609287168033068
8481,Topic175,165.0837989362296,출연,2963,0.9405189205326717,0.012677473106144478
8625,Topic175,148.36581072869723,커플,428,0.9930161675675178,0.01136164852168749
8697,Topic175,110.84577110299136,클럽,250,0.995337394656439,0.011361217430711848
5256,Topic175,137.2138806137621,시청률,722,0.9843459107288784,0.011131208783535873
9653,Topic175,89.5847357183143,황금,176,0.996413448409408,0.007851700561386624
2996,Topic175,91.88085967708098,라스,134,0.9982923720396466,0.007332974606020154
4349,Topic175,129.83765856030047,사람,4919,0.8790138497261148,0.007016754997961324
6336,Topic175,85.74152577498607,웃음,1229,0.9526034814601302,0.006510034413177244
2990,Topic175,111.97912604799147,라고,4298,0.8775850181230193,0.0065008899670081785
8881,Topic175,69.15796219902367,특집,263,0.9896493369027654,0.006357571882275665
6028,Topic175,58.950532812461766,열애,121,0.9960877286625505,0.005974071294612635
234,Topic175,95.868045144504,19일,5573,0.8242753453444657,0.005852240715221664
2025,Topic175,56.054892620930325,김구라,130,0.9951017105162713,0.005592018888971941
6658,Topic175,98.84819512284926,이날,6340,0.809322775880333,0.005310308912224299
2269,Topic175,66.85378823880183,내가,1166,0.9421967692301737,0.004903033088435988
5688,Topic175,54.50197336105559,애정,317,0.9823453518580749,0.004786969994607492
3362,Topic175,80.08237800816582,모습,4622,0.8253324365286501,0.0047754895150093615
8283,Topic175,59.47178843061113,청춘,230,0.9894136995839709,0.004527693289943711
1387,Topic175,65.43738172940978,공개,4575,0.7954488887108851,0.004475952260212542
1131,Topic175,36.27655145647626,게스트,263,0.9772102524462842,0.004347032222173668
1316,Topic175,49.14387821061752,고백,474,0.9687489401283473,0.004291563995291172
985,Topic175,38.88934114353579,개그맨,163,0.9882315767725335,0.004267941374142657
1938,Topic175,62.551313842384566,기록,3199,0.8423862579434364,0.004094233335068615
7914,Topic175,85.07841090664819,지난,12552,0.646499986493527,0.003806426563508795
9109,Topic175,44.83612839786315,프로그램,2648,0.8219304941441452,0.003688681132749549
6735,Topic175,63.283525661447854,이에,3126,0.8470330700103885,0.0036521804016494096
5258,Topic175,49.18436111253627,시청자들,780,0.9474677169921414,0.0036442677290751298
6004,Topic175,35.431337741706876,연인,300,0.9728920568995106,0.0036106700670879995
6094,Topic175,28.174729807068395,예능프로그램,191,0.9788905346947889,0.0035464539610529553
7469,Topic175,46.19603931501364,정말,904,0.9352008576966497,0.0033959518233895904
8053,Topic175,42.93719070439787,질문,1583,0.8819586692416925,0.0033603341190765637
4351,Topic175,37.57629032441208,사랑,4248,0.7051627657665688,0.003277079796063934
6092,Topic175,34.31251017913129,예능,634,0.9387768162184548,0.0030884718434753505
6729,Topic175,41.67752577984305,이야기,2443,0.823048234359504,0.00293587333084519
7639,Topic175,29.471930702967516,조사회사,67,0.9952709921262672,0.002934306948378731
4418,Topic175,48.24119085737898,사진,12875,0.5019687204672554,0.002926521245037403
5529,Topic175,29.85589583980945,아이,1196,0.8727921272024132,0.0029082468201691775
3014,Topic175,42.66168005299236,러브스토리,80,0.9967447687979994,0.0028977991300999403
7071,Topic175,45.29668884590428,자신,4096,0.7497986327021456,0.0028201712364515088
8617,Topic175,30.467518364990067,캡처,733,0.920774722072873,0.0028088098388693214
5998,Topic175,28.72885141347632,연애,304,0.9654803082898425,0.0028047491457080143
5781,Topic175,19.98519309533202,어머니,446,0.9263186130691125,0.0027049515105478255
3788,Topic175,26.674181893423498,방송분,84,0.9920444294402341,0.002703478015520472
3040,Topic176,279.0325233645312,로봇,560,0.9980019650662713,0.04478768664371022
7374,Topic176,96.82878076028825,전자신문,1660,0.9689006168092139,0.019445449071030213
8775,Topic176,73.4675661645776,테마,253,0.9951648189968374,0.01656385245110696
7337,Topic176,88.66948490912016,전문기자,319,0.9948618058841916,0.014120942232906235
7901,Topic176,84.7574163948599,증시,553,0.9891352600143459,0.013401225511985611
5480,Topic176,101.6358073422875,씽크풀,193,0.9982158793905147,0.012071382857454682
7703,Topic176,40.864761612010106,종목,356,0.9848988478077402,0.007716440808940165
1955,Topic176,41.717223008821804,기사,2715,0.8869895812557959,0.007001586346019051
9494,Topic176,60.013539236279236,현재,4240,0.8783619114705205,0.006424069000179115
5836,Topic176,43.53864179384392,업종평균,94,0.9977009157523379,0.006245219141862832
9180,Topic176,41.63381765592963,하락,1135,0.9503767004398871,0.006142378996041148
6231,Topic176,41.4774404859688,외국인,1445,0.9369623458643962,0.006096828354028212
6,Topic176,26.692384525748572,01,499,0.9660146501783247,0.0058181519122833545
3362,Topic176,49.92293191308083,모습,4622,0.8459599297400681,0.005577463036379757
7370,Topic176,27.005154984292027,전일,314,0.9793073135974589,0.005468805201221182
10,Topic176,19.698845027698653,03,195,0.9826140888084507,0.004920300749770958
0,Topic176,24.63049569329349,00,462,0.9658982109047145,0.004853295252181618
4512,Topic176,31.568072498047574,상승,1723,0.9037250632723086,0.004655976503000976
8379,Topic176,43.988206422069005,최근,4726,0.8253379609755166,0.004632837150512146
2931,Topic176,15.359514510055508,등락,54,0.9950229883587478,0.004531805182439943
7893,Topic176,23.12062031445863,증권,242,0.9815253030344231,0.004378306220551034
3983,Topic176,26.809046727806184,보유,640,0.9565018642573144,0.004341453237474731
1890,Topic176,54.84052184241069,금지,19890,0.5816911625371134,0.00427886261563776
9516,Topic176,16.793465723413696,협업,294,0.9682232771208801,0.004223204819426922
7204,Topic176,55.001741560872865,재배포,20443,0.5757046117409941,0.00415373920495188
3424,Topic176,55.65282357986164,무단,21575,0.5653556255732368,0.004043292168330522
6801,Topic176,15.883931107166946,인공지능,189,0.9787900622277058,0.004041454220952921
163,Topic176,18.702945946740428,16,916,0.9129179899874676,0.003953652000151886
4581,Topic176,25.04022470129757,생산,1186,0.915597732266144,0.003921888684017759
7651,Topic176,12.581761012671693,조세일보,99,0.9865276395397174,0.00386217827434816
5074,Topic176,23.85691053248573,순매수,301,0.9774241874591042,0.003857557927386898
1913,Topic176,25.358727183895155,기관,1216,0.9146184749921461,0.003825267206495806
6066,Topic176,22.00941440184043,영업이익률,63,0.9963107261179515,0.003798766878121407
2687,Topic176,14.82837114103276,대회,580,0.9295576719073566,0.003756593414004321
1961,Topic176,22.83058996907335,기술,1743,0.8697131513731895,0.0035661989516096513
386,Topic176,15.435192491093398,29,461,0.9457209429830703,0.003556132825468233
6798,Topic176,20.61467936975212,인간,502,0.9556312632583936,0.0035318764893959376
5390,Topic176,20.30893422011055,실시간,1118,0.9029637976779116,0.0035220344986584195
1042,Topic176,21.62756273826969,거래,1155,0.9056393730369594,0.003507526217645059
7941,Topic176,19.07812643177771,지분,395,0.9622998775571128,0.003462080057588851
174,Topic176,18.289511818057083,17,635,0.9371698650639452,0.0034564604453482107
2559,Topic176,11.632688606427193,당사,108,0.9837958930376586,0.003359848855469132
4514,Topic176,17.596249592040106,상승세,325,0.9664316011435884,0.003308453550873276
3925,Topic176,15.11694763487644,변동,108,0.9879310507236844,0.0032837145243558336
1972,Topic176,24.559590325320574,기업,3710,0.7702031700446755,0.003215616470951512
129,Topic176,13.914482883242359,14,764,0.9031954226171144,0.0031347931986435997
903,Topic176,20.93143593536175,감소,1145,0.9035270828847501,0.0031293553922053605
7249,Topic176,25.508610087382998,저작권자,7556,0.6301364257054967,0.003031902613352107
9181,Topic176,14.755064730377155,하락세,146,0.982622055808343,0.0029358418802664823
4620,Topic176,20.149717799782255,서비스,2828,0.7830479367714485,0.002847998626086886
2356,Topic177,313.00925058582925,노조,567,0.995643124882612,0.02047802779326932
9308,Topic177,237.0778919657856,한진해운,404,0.9962174243447556,0.019564198290051918
4749,Topic177,233.09660468018,성과연봉제,468,0.9945948192036541,0.019543830157131854
8908,Topic177,265.3068409017127,파업,1020,0.9848915105781026,0.01886543798855782
2750,Topic177,223.8264614582012,도입,1281,0.9751616827903616,0.012687057990294567
6542,Topic177,83.56376252666246,육상,120,0.9976541176757785,0.008453130390693958
4750,Topic177,85.35941955208358,성과중심,179,0.9941188583174035,0.00844999198917692
2352,Topic177,105.90651293602535,노사,223,0.9940729442751094,0.008296369866666702
7467,Topic177,68.80251692456349,정리해고,72,0.9997494434355894,0.007166265540810325
6816,Topic177,107.64972894298018,인력,628,0.9745950849421355,0.006765688849394813
9307,Topic177,63.35594689905346,한진그룹,71,0.9993497737271552,0.006044939432598253
6427,Topic177,82.83152252200271,위원장,720,0.9601693703999222,0.005990701023961672
8006,Topic177,89.27715303102568,직원,943,0.9509601024989481,0.005556087745711246
6711,Topic177,114.18971392058906,이사회,780,0.9695148275113792,0.005541456084999942
6327,Topic177,76.29045765815246,운행,411,0.9768871782938946,0.005478496727710524
3480,Topic177,86.55819149756131,문화,1531,0.9174381601257905,0.005288368396772238
1346,Topic177,47.84814103993298,고용승계,49,0.999870195859944,0.004899069653261019
9666,Topic177,90.35807417596116,회사,1793,0.9077563771282624,0.0048904509710732
1635,Topic177,75.9825368445961,구조조정,399,0.9775880934982513,0.004883771435002692
1561,Topic177,41.979516933816946,교섭,121,0.9899509133729345,0.004865056101283462
9591,Topic177,57.92289785841465,화물연대,91,0.9969299002900863,0.004773634664010611
415,Topic177,87.24256161012984,2차,611,0.9686400821044545,0.004767071943168465
8007,Topic177,57.76830083917295,직원들,566,0.9547048233196291,0.0042979378319112594
7914,Topic177,123.62418117126776,지난,12552,0.64844421164609,0.0038334525384172476
1871,Topic177,46.76229849238846,금융권,167,0.986323502716391,0.0036538663508605637
9681,Topic177,53.04284679122205,회장,2046,0.8315180100346996,0.0036200078791157274
5264,Topic177,58.91852099079392,시행,1065,0.9156790872057794,0.003605346824664386
2646,Topic177,41.88397908220369,대주주,78,0.9953714195756362,0.0035320505347242216
2353,Topic177,43.68720042867101,노선,397,0.9582096155474212,0.0034078406975583705
3218,Topic177,48.255643051022695,매각,516,0.9503244115320074,0.0033986751712264075
3510,Topic177,37.39644851481773,물류,315,0.9615090423225686,0.003398434819146873
8998,Topic177,72.40272908684248,평가,2556,0.8438924145204347,0.003395022936142131
1881,Topic177,24.45720362566713,금융위원장,136,0.975995469496001,0.0033675238767911187
6966,Topic177,26.965680249645015,임종,164,0.9733260698588155,0.0033513096674170862
4748,Topic177,56.233168292377414,성과,1088,0.9099625448085062,0.0032645136219811564
7483,Topic177,78.62474709179885,정부,4169,0.780912755471938,0.003239023757959242
1220,Topic177,38.04685034830309,경영진,143,0.9853420089947432,0.003207349780700356
2681,Topic177,94.96039840288071,대한,9054,0.662787367055274,0.003191690951677611
871,Topic177,31.684814476915076,간담회,509,0.9248648683844166,0.003101331011877387
7569,Topic177,49.15067122624237,제도,691,0.9342101486772998,0.003085081144213361
9618,Topic177,50.34596661251185,확산,800,0.925670167858292,0.0030418932531844295
2430,Topic177,32.02093652597017,뉴스1,5964,0.5002439210622678,0.0029901346858706465
430,Topic177,34.02007219725119,300명,68,0.9946424663897541,0.0029552114797264063
1344,Topic177,40.03578616874121,고용,456,0.9469430645686571,0.0029472396467849792
3706,Topic177,50.07831907602177,반발,428,0.9608944467948863,0.0029435639362568257
1161,Topic177,37.93137576363906,결렬,136,0.9862491727590225,0.0028725041749959107
8364,Topic177,14.852668571891824,총파업,55,0.985632607977383,0.002869823198595032
6170,Topic177,55.33480688387372,오후,7695,0.5732178092842598,0.002864421387606873
2787,Topic177,42.43114258459051,돌입,309,0.9672308256710046,0.0028454696764178174
